"","...1","Timestamp","Value","Quality Code"
"34269",34269,2019-12-23 23:00:00,0,30
"34270",34270,2019-12-23 23:15:00,0,30
"34271",34271,2019-12-23 23:30:00,0,30
"34272",34272,2019-12-23 23:45:00,0,30
"34273",34273,2019-12-24,0,30
"34274",34274,2019-12-24 00:15:00,0.07,30
"34275",34275,2019-12-24 00:30:00,0,30
"34276",34276,2019-12-24 00:45:00,0,30
"34277",34277,2019-12-24 01:00:00,0.07,30
"34278",34278,2019-12-24 01:15:00,0,30
"34279",34279,2019-12-24 01:30:00,0,30
"34280",34280,2019-12-24 01:45:00,0,30
"34281",34281,2019-12-24 02:00:00,0,30
"34282",34282,2019-12-24 02:15:00,0,30
"34283",34283,2019-12-24 02:30:00,0,30
"34284",34284,2019-12-24 02:45:00,0,30
"34285",34285,2019-12-24 03:00:00,0,30
"34286",34286,2019-12-24 03:15:00,0,30
"34287",34287,2019-12-24 03:30:00,0,30
"34288",34288,2019-12-24 03:45:00,0,30
"34289",34289,2019-12-24 04:00:00,0,30
"34290",34290,2019-12-24 04:15:00,0,30
"34291",34291,2019-12-24 04:30:00,0,30
"34292",34292,2019-12-24 04:45:00,0,30
"34293",34293,2019-12-24 05:00:00,0,30
"34294",34294,2019-12-24 05:15:00,0,30
"34295",34295,2019-12-24 05:30:00,0,30
"34296",34296,2019-12-24 05:45:00,0,30
"34297",34297,2019-12-24 06:00:00,0,30
"34298",34298,2019-12-24 06:15:00,0,30
"34299",34299,2019-12-24 06:30:00,0,30
"34300",34300,2019-12-24 06:45:00,0.07,30
"34301",34301,2019-12-24 07:00:00,0.04,30
"34302",34302,2019-12-24 07:15:00,0,30
"34303",34303,2019-12-24 07:30:00,0,30
"34304",34304,2019-12-24 07:45:00,0.08,30
"34305",34305,2019-12-24 08:00:00,0.29,30
"34306",34306,2019-12-24 08:15:00,0.2,30
"34307",34307,2019-12-24 08:30:00,0.02,30
"34308",34308,2019-12-24 08:45:00,0,30
"34309",34309,2019-12-24 09:00:00,0,30
"34310",34310,2019-12-24 09:15:00,0,30
"34311",34311,2019-12-24 09:30:00,0,30
"34312",34312,2019-12-24 09:45:00,0,30
"34313",34313,2019-12-24 10:00:00,0,30
"34314",34314,2019-12-24 10:15:00,0,30
"34315",34315,2019-12-24 10:30:00,0,30
"34316",34316,2019-12-24 10:45:00,0,30
"34317",34317,2019-12-24 11:00:00,0,30
"34318",34318,2019-12-24 11:15:00,0,30
"34319",34319,2019-12-24 11:30:00,0,30
"34320",34320,2019-12-24 11:45:00,0,30
"34321",34321,2019-12-24 12:00:00,0,30
"34322",34322,2019-12-24 12:15:00,0,30
"34323",34323,2019-12-24 12:30:00,0,30
"34324",34324,2019-12-24 12:45:00,0,30
"34325",34325,2019-12-24 13:00:00,0,30
"34326",34326,2019-12-24 13:15:00,0,30
"34327",34327,2019-12-24 13:30:00,0,30
"34328",34328,2019-12-24 13:45:00,0,30
"34329",34329,2019-12-24 14:00:00,0,30
"34330",34330,2019-12-24 14:15:00,0,30
"34331",34331,2019-12-24 14:30:00,0,30
"34332",34332,2019-12-24 14:45:00,0,30
"34333",34333,2019-12-24 15:00:00,0.09,30
"34334",34334,2019-12-24 15:15:00,0.14,30
"34335",34335,2019-12-24 15:30:00,0.04,30
"34336",34336,2019-12-24 15:45:00,0,30
"34337",34337,2019-12-24 16:00:00,0,30
"34338",34338,2019-12-24 16:15:00,0,30
"34339",34339,2019-12-24 16:30:00,0,30
"34340",34340,2019-12-24 16:45:00,0,30
"34341",34341,2019-12-24 17:00:00,0,30
"34342",34342,2019-12-24 17:15:00,0,30
"34343",34343,2019-12-24 17:30:00,0,30
"34344",34344,2019-12-24 17:45:00,0,30
"34345",34345,2019-12-24 18:00:00,0,30
"34346",34346,2019-12-24 18:15:00,0,30
"34347",34347,2019-12-24 18:30:00,0,30
"34348",34348,2019-12-24 18:45:00,0,30
"34349",34349,2019-12-24 19:00:00,0,30
"34350",34350,2019-12-24 19:15:00,0,30
"34351",34351,2019-12-24 19:30:00,0,30
"34352",34352,2019-12-24 19:45:00,0,30
"34353",34353,2019-12-24 20:00:00,0,30
"34354",34354,2019-12-24 20:15:00,0,30
"34355",34355,2019-12-24 20:30:00,0,30
"34356",34356,2019-12-24 20:45:00,0,30
"34357",34357,2019-12-24 21:00:00,0,30
"34358",34358,2019-12-24 21:15:00,0,30
"34359",34359,2019-12-24 21:30:00,0,30
"34360",34360,2019-12-24 21:45:00,0,30
"34361",34361,2019-12-24 22:00:00,0,30
"34362",34362,2019-12-24 22:15:00,0,30
"34363",34363,2019-12-24 22:30:00,0,30
"34364",34364,2019-12-24 22:45:00,0.05,30
"34365",34365,2019-12-24 23:00:00,0,30
"34366",34366,2019-12-24 23:15:00,0,30
"34367",34367,2019-12-24 23:30:00,0.13,30
"34368",34368,2019-12-24 23:45:00,0.15,30
"34369",34369,2019-12-25,0.07,30
"34370",34370,2019-12-25 00:15:00,0.02,30
"34371",34371,2019-12-25 00:30:00,0,30
"34372",34372,2019-12-25 00:45:00,0,30
"34373",34373,2019-12-25 01:00:00,0,30
"34374",34374,2019-12-25 01:15:00,0.63,30
"34375",34375,2019-12-25 01:30:00,0.23,30
"34376",34376,2019-12-25 01:45:00,0.1,30
"34377",34377,2019-12-25 02:00:00,0.04,30
"34378",34378,2019-12-25 02:15:00,0,30
"34379",34379,2019-12-25 02:30:00,0.07,30
"34380",34380,2019-12-25 02:45:00,0.06,30
"34381",34381,2019-12-25 03:00:00,0.71,30
"34382",34382,2019-12-25 03:15:00,0.11,30
"34383",34383,2019-12-25 03:30:00,0,30
"34384",34384,2019-12-25 03:45:00,0.05,30
"34385",34385,2019-12-25 04:00:00,0,30
"34386",34386,2019-12-25 04:15:00,0,30
"34387",34387,2019-12-25 04:30:00,0.71,30
"34388",34388,2019-12-25 04:45:00,0.22,30
"34389",34389,2019-12-25 05:00:00,0,30
"34390",34390,2019-12-25 05:15:00,0,30
"34391",34391,2019-12-25 05:30:00,0,30
"34392",34392,2019-12-25 05:45:00,0.07,30
"34393",34393,2019-12-25 06:00:00,0,30
"34394",34394,2019-12-25 06:15:00,0,30
"34395",34395,2019-12-25 06:30:00,0,30
"34396",34396,2019-12-25 06:45:00,0,30
"34397",34397,2019-12-25 07:00:00,0,30
"34398",34398,2019-12-25 07:15:00,0,30
"34399",34399,2019-12-25 07:30:00,0.09,30
"34400",34400,2019-12-25 07:45:00,0.22,30
"34401",34401,2019-12-25 08:00:00,0.03,30
"34402",34402,2019-12-25 08:15:00,0,30
"34403",34403,2019-12-25 08:30:00,0,30
"34404",34404,2019-12-25 08:45:00,0.05,30
"34405",34405,2019-12-25 09:00:00,0,30
"34406",34406,2019-12-25 09:15:00,0.2,30
"34407",34407,2019-12-25 09:30:00,0.05,30
"34408",34408,2019-12-25 09:45:00,0.04,30
"34409",34409,2019-12-25 10:00:00,0,30
"34410",34410,2019-12-25 10:15:00,0,30
"34411",34411,2019-12-25 10:30:00,0,30
"34412",34412,2019-12-25 10:45:00,0.07,30
"34413",34413,2019-12-25 11:00:00,0.1,30
"34414",34414,2019-12-25 11:15:00,0,30
"34415",34415,2019-12-25 11:30:00,0,30
"34416",34416,2019-12-25 11:45:00,0,30
"34417",34417,2019-12-25 12:00:00,0,30
"34418",34418,2019-12-25 12:15:00,0.07,30
"34419",34419,2019-12-25 12:30:00,0.03,30
"34420",34420,2019-12-25 12:45:00,0,30
"34421",34421,2019-12-25 13:00:00,0,30
"34422",34422,2019-12-25 13:15:00,0,30
"34423",34423,2019-12-25 13:30:00,0,30
"34424",34424,2019-12-25 13:45:00,0,30
"34425",34425,2019-12-25 14:00:00,0,30
"34426",34426,2019-12-25 14:15:00,0,30
"34427",34427,2019-12-25 14:30:00,0,30
"34428",34428,2019-12-25 14:45:00,0,30
"34429",34429,2019-12-25 15:00:00,0,30
"34430",34430,2019-12-25 15:15:00,0,30
"34431",34431,2019-12-25 15:30:00,0.08,30
"34432",34432,2019-12-25 15:45:00,0.01,30
"34433",34433,2019-12-25 16:00:00,0,30
"34434",34434,2019-12-25 16:15:00,0.05,30
"34435",34435,2019-12-25 16:30:00,0,30
"34436",34436,2019-12-25 16:45:00,0,30
"34437",34437,2019-12-25 17:00:00,0,30
"34438",34438,2019-12-25 17:15:00,0,30
"34439",34439,2019-12-25 17:30:00,0.05,30
"34440",34440,2019-12-25 17:45:00,0.15,30
"34441",34441,2019-12-25 18:00:00,0.16,30
"34442",34442,2019-12-25 18:15:00,0,30
"34443",34443,2019-12-25 18:30:00,0.1,30
"34444",34444,2019-12-25 18:45:00,0.35,30
"34445",34445,2019-12-25 19:00:00,0.39,30
"34446",34446,2019-12-25 19:15:00,0,30
"34447",34447,2019-12-25 19:30:00,0,30
"34448",34448,2019-12-25 19:45:00,0,30
"34449",34449,2019-12-25 20:00:00,0,30
"34450",34450,2019-12-25 20:15:00,0,30
"34451",34451,2019-12-25 20:30:00,0,30
"34452",34452,2019-12-25 20:45:00,0,30
"34453",34453,2019-12-25 21:00:00,0,30
"34454",34454,2019-12-25 21:15:00,0,30
"34455",34455,2019-12-25 21:30:00,0,30
"34456",34456,2019-12-25 21:45:00,0,30
"34457",34457,2019-12-25 22:00:00,0,30
"34458",34458,2019-12-25 22:15:00,0,30
"34459",34459,2019-12-25 22:30:00,0,30
"34460",34460,2019-12-25 22:45:00,0,30
"34461",34461,2019-12-25 23:00:00,0,30
"34462",34462,2019-12-25 23:15:00,0,30
"34463",34463,2019-12-25 23:30:00,0,30
"34464",34464,2019-12-25 23:45:00,0,30
"34465",34465,2019-12-26,0,30
"34466",34466,2019-12-26 00:15:00,0,30
"34467",34467,2019-12-26 00:30:00,0,30
"34468",34468,2019-12-26 00:45:00,0,30
"34469",34469,2019-12-26 01:00:00,0,30
"34470",34470,2019-12-26 01:15:00,0,30
"34471",34471,2019-12-26 01:30:00,0,30
"34472",34472,2019-12-26 01:45:00,0,30
"34473",34473,2019-12-26 02:00:00,0,30
"34474",34474,2019-12-26 02:15:00,0,30
"34475",34475,2019-12-26 02:30:00,0,30
"34476",34476,2019-12-26 02:45:00,0,30
"34477",34477,2019-12-26 03:00:00,0,30
"34478",34478,2019-12-26 03:15:00,0,30
"34479",34479,2019-12-26 03:30:00,0,30
"34480",34480,2019-12-26 03:45:00,0,30
"34481",34481,2019-12-26 04:00:00,0,30
"34482",34482,2019-12-26 04:15:00,0,30
"34483",34483,2019-12-26 04:30:00,0,30
"34484",34484,2019-12-26 04:45:00,0,30
"34485",34485,2019-12-26 05:00:00,0,30
"34486",34486,2019-12-26 05:15:00,0,30
"34487",34487,2019-12-26 05:30:00,0,30
"34488",34488,2019-12-26 05:45:00,0,30
"34489",34489,2019-12-26 06:00:00,0,30
"34490",34490,2019-12-26 06:15:00,0,30
"34491",34491,2019-12-26 06:30:00,0,30
"34492",34492,2019-12-26 06:45:00,0,30
"34493",34493,2019-12-26 07:00:00,0,30
"34494",34494,2019-12-26 07:15:00,0,30
"34495",34495,2019-12-26 07:30:00,0,30
"34496",34496,2019-12-26 07:45:00,0,30
"34497",34497,2019-12-26 08:00:00,0,30
"34498",34498,2019-12-26 08:15:00,0,30
"34499",34499,2019-12-26 08:30:00,0,30
"34500",34500,2019-12-26 08:45:00,0,30
"34501",34501,2019-12-26 09:00:00,0,30
"34502",34502,2019-12-26 09:15:00,0,30
"34503",34503,2019-12-26 09:30:00,0,30
"34504",34504,2019-12-26 09:45:00,0,30
"34505",34505,2019-12-26 10:00:00,0,30
"34506",34506,2019-12-26 10:15:00,0,30
"34507",34507,2019-12-26 10:30:00,0,30
"34508",34508,2019-12-26 10:45:00,0,30
"34509",34509,2019-12-26 11:00:00,0,30
"34510",34510,2019-12-26 11:15:00,0,30
"34511",34511,2019-12-26 11:30:00,0,30
"34512",34512,2019-12-26 11:45:00,0,30
"34513",34513,2019-12-26 12:00:00,0,30
"34514",34514,2019-12-26 12:15:00,0,30
"34515",34515,2019-12-26 12:30:00,0,30
"34516",34516,2019-12-26 12:45:00,0,30
"34517",34517,2019-12-26 13:00:00,0,30
"34518",34518,2019-12-26 13:15:00,0,30
"34519",34519,2019-12-26 13:30:00,0,30
"34520",34520,2019-12-26 13:45:00,0,30
"34521",34521,2019-12-26 14:00:00,0,30
"34522",34522,2019-12-26 14:15:00,0,30
"34523",34523,2019-12-26 14:30:00,0,30
"34524",34524,2019-12-26 14:45:00,0,30
"34525",34525,2019-12-26 15:00:00,0,30
"34526",34526,2019-12-26 15:15:00,0,30
"34527",34527,2019-12-26 15:30:00,0,30
"34528",34528,2019-12-26 15:45:00,0,30
"34529",34529,2019-12-26 16:00:00,0,30
"34530",34530,2019-12-26 16:15:00,0,30
"34531",34531,2019-12-26 16:30:00,0,30
"34532",34532,2019-12-26 16:45:00,0,30
"34533",34533,2019-12-26 17:00:00,0,30
"34534",34534,2019-12-26 17:15:00,0,30
"34535",34535,2019-12-26 17:30:00,0,30
"34536",34536,2019-12-26 17:45:00,0,30
"34537",34537,2019-12-26 18:00:00,0,30
"34538",34538,2019-12-26 18:15:00,0,30
"34539",34539,2019-12-26 18:30:00,0,30
"34540",34540,2019-12-26 18:45:00,0,30
"34541",34541,2019-12-26 19:00:00,0,30
"34542",34542,2019-12-26 19:15:00,0,30
"34543",34543,2019-12-26 19:30:00,0,30
"34544",34544,2019-12-26 19:45:00,0,30
"34545",34545,2019-12-26 20:00:00,0.07,30
"34546",34546,2019-12-26 20:15:00,0,30
"34547",34547,2019-12-26 20:30:00,0,30
"34548",34548,2019-12-26 20:45:00,0,30
"34549",34549,2019-12-26 21:00:00,0,30
"34550",34550,2019-12-26 21:15:00,0.05,30
"34551",34551,2019-12-26 21:30:00,0.07,30
"34552",34552,2019-12-26 21:45:00,0.19,30
"34553",34553,2019-12-26 22:00:00,0.28,30
"34554",34554,2019-12-26 22:15:00,0.87,30
"34555",34555,2019-12-26 22:30:00,0.28,30
"34556",34556,2019-12-26 22:45:00,0.17,30
"34557",34557,2019-12-26 23:00:00,0.02,30
"34558",34558,2019-12-26 23:15:00,0.06,30
"34559",34559,2019-12-26 23:30:00,0.07,30
"34560",34560,2019-12-26 23:45:00,0,30
"34561",34561,2019-12-27,0,30
"34562",34562,2019-12-27 00:15:00,0,30
"34563",34563,2019-12-27 00:30:00,0,30
"34564",34564,2019-12-27 00:45:00,0,30
"34565",34565,2019-12-27 01:00:00,0.1,30
"34566",34566,2019-12-27 01:15:00,0,30
"34567",34567,2019-12-27 01:30:00,0,30
"34568",34568,2019-12-27 01:45:00,0,30
"34569",34569,2019-12-27 02:00:00,0.05,30
"34570",34570,2019-12-27 02:15:00,0,30
"34571",34571,2019-12-27 02:30:00,0,30
"34572",34572,2019-12-27 02:45:00,0,30
"34573",34573,2019-12-27 03:00:00,0,30
"34574",34574,2019-12-27 03:15:00,0,30
"34575",34575,2019-12-27 03:30:00,0,30
"34576",34576,2019-12-27 03:45:00,0,30
"34577",34577,2019-12-27 04:00:00,0,30
"34578",34578,2019-12-27 04:15:00,0,30
"34579",34579,2019-12-27 04:30:00,0,30
"34580",34580,2019-12-27 04:45:00,0,30
"34581",34581,2019-12-27 05:00:00,0,30
"34582",34582,2019-12-27 05:15:00,0,30
"34583",34583,2019-12-27 05:30:00,0,30
"34584",34584,2019-12-27 05:45:00,0,30
"34585",34585,2019-12-27 06:00:00,0,30
"34586",34586,2019-12-27 06:15:00,0,30
"34587",34587,2019-12-27 06:30:00,0.08,30
"34588",34588,2019-12-27 06:45:00,0.02,30
"34589",34589,2019-12-27 07:00:00,0,30
"34590",34590,2019-12-27 07:15:00,0,30
"34591",34591,2019-12-27 07:30:00,0,30
"34592",34592,2019-12-27 07:45:00,0,30
"34593",34593,2019-12-27 08:00:00,0,30
"34594",34594,2019-12-27 08:15:00,0,30
"34595",34595,2019-12-27 08:30:00,0,30
"34596",34596,2019-12-27 08:45:00,0,30
"34597",34597,2019-12-27 09:00:00,0,30
"34598",34598,2019-12-27 09:15:00,0,30
"34599",34599,2019-12-27 09:30:00,0,30
"34600",34600,2019-12-27 09:45:00,0,30
"34601",34601,2019-12-27 10:00:00,0,30
"34602",34602,2019-12-27 10:15:00,0,30
"34603",34603,2019-12-27 10:30:00,0,30
"34604",34604,2019-12-27 10:45:00,0,30
"34605",34605,2019-12-27 11:00:00,0,30
"34606",34606,2019-12-27 11:15:00,0,30
"34607",34607,2019-12-27 11:30:00,0,30
"34608",34608,2019-12-27 11:45:00,0,30
"34609",34609,2019-12-27 12:00:00,0,30
"34610",34610,2019-12-27 12:15:00,0,30
"34611",34611,2019-12-27 12:30:00,0,30
"34612",34612,2019-12-27 12:45:00,0,30
"34613",34613,2019-12-27 13:00:00,0,30
"34614",34614,2019-12-27 13:15:00,0,30
"34615",34615,2019-12-27 13:30:00,0,30
"34616",34616,2019-12-27 13:45:00,0,30
"34617",34617,2019-12-27 14:00:00,0,30
"34618",34618,2019-12-27 14:15:00,0,30
"34619",34619,2019-12-27 14:30:00,0,30
"34620",34620,2019-12-27 14:45:00,0,30
"34621",34621,2019-12-27 15:00:00,0,30
"34622",34622,2019-12-27 15:15:00,0,30
"34623",34623,2019-12-27 15:30:00,0,30
"34624",34624,2019-12-27 15:45:00,0,30
"34625",34625,2019-12-27 16:00:00,0,30
"34626",34626,2019-12-27 16:15:00,0,30
"34627",34627,2019-12-27 16:30:00,0,30
"34628",34628,2019-12-27 16:45:00,0,30
"34629",34629,2019-12-27 17:00:00,0,30
"34630",34630,2019-12-27 17:15:00,0,30
"34631",34631,2019-12-27 17:30:00,0,30
"34632",34632,2019-12-27 17:45:00,0,30
"34633",34633,2019-12-27 18:00:00,0,30
"34634",34634,2019-12-27 18:15:00,0,30
"34635",34635,2019-12-27 18:30:00,0,30
"34636",34636,2019-12-27 18:45:00,0,30
"34637",34637,2019-12-27 19:00:00,0,30
"34638",34638,2019-12-27 19:15:00,0,30
"34639",34639,2019-12-27 19:30:00,0,30
"34640",34640,2019-12-27 19:45:00,0,30
"34641",34641,2019-12-27 20:00:00,0,30
"34642",34642,2019-12-27 20:15:00,0,30
"34643",34643,2019-12-27 20:30:00,0,30
"34644",34644,2019-12-27 20:45:00,0,30
"34645",34645,2019-12-27 21:00:00,0,30
"34646",34646,2019-12-27 21:15:00,0,30
"34647",34647,2019-12-27 21:30:00,0,30
"34648",34648,2019-12-27 21:45:00,0,30
"34649",34649,2019-12-27 22:00:00,0,30
"34650",34650,2019-12-27 22:15:00,0,30
"34651",34651,2019-12-27 22:30:00,0,30
"34652",34652,2019-12-27 22:45:00,0,30
"34653",34653,2019-12-27 23:00:00,0,30
"34654",34654,2019-12-27 23:15:00,0,30
"34655",34655,2019-12-27 23:30:00,0,30
"34656",34656,2019-12-27 23:45:00,0,30
"34657",34657,2019-12-28,0,30
"34658",34658,2019-12-28 00:15:00,0,30
"34659",34659,2019-12-28 00:30:00,0,30
"34660",34660,2019-12-28 00:45:00,0,30
"34661",34661,2019-12-28 01:00:00,0,30
"34662",34662,2019-12-28 01:15:00,0,30
"34663",34663,2019-12-28 01:30:00,0,30
"34664",34664,2019-12-28 01:45:00,0,30
"34665",34665,2019-12-28 02:00:00,0,30
"34666",34666,2019-12-28 02:15:00,0,30
"34667",34667,2019-12-28 02:30:00,0,30
"34668",34668,2019-12-28 02:45:00,0,30
"34669",34669,2019-12-28 03:00:00,0,30
"34670",34670,2019-12-28 03:15:00,0,30
"34671",34671,2019-12-28 03:30:00,0,30
"34672",34672,2019-12-28 03:45:00,0,30
"34673",34673,2019-12-28 04:00:00,0,30
"34674",34674,2019-12-28 04:15:00,0,30
"34675",34675,2019-12-28 04:30:00,0,30
"34676",34676,2019-12-28 04:45:00,0,30
"34677",34677,2019-12-28 05:00:00,0,30
"34678",34678,2019-12-28 05:15:00,0,30
"34679",34679,2019-12-28 05:30:00,0,30
"34680",34680,2019-12-28 05:45:00,0,30
"34681",34681,2019-12-28 06:00:00,0,30
"34682",34682,2019-12-28 06:15:00,0,30
"34683",34683,2019-12-28 06:30:00,0,30
"34684",34684,2019-12-28 06:45:00,0,30
"34685",34685,2019-12-28 07:00:00,0,30
"34686",34686,2019-12-28 07:15:00,0,30
"34687",34687,2019-12-28 07:30:00,0,30
"34688",34688,2019-12-28 07:45:00,0,30
"34689",34689,2019-12-28 08:00:00,0,30
"34690",34690,2019-12-28 08:15:00,0,30
"34691",34691,2019-12-28 08:30:00,0,30
"34692",34692,2019-12-28 08:45:00,0,30
"34693",34693,2019-12-28 09:00:00,0,30
"34694",34694,2019-12-28 09:15:00,0,30
"34695",34695,2019-12-28 09:30:00,0,30
"34696",34696,2019-12-28 09:45:00,0,30
"34697",34697,2019-12-28 10:00:00,0,30
"34698",34698,2019-12-28 10:15:00,0,30
"34699",34699,2019-12-28 10:30:00,0,30
"34700",34700,2019-12-28 10:45:00,0,30
"34701",34701,2019-12-28 11:00:00,0,30
"34702",34702,2019-12-28 11:15:00,0,30
"34703",34703,2019-12-28 11:30:00,0,30
"34704",34704,2019-12-28 11:45:00,0,30
"34705",34705,2019-12-28 12:00:00,0,30
"34706",34706,2019-12-28 12:15:00,0,30
"34707",34707,2019-12-28 12:30:00,0,30
"34708",34708,2019-12-28 12:45:00,0,30
"34709",34709,2019-12-28 13:00:00,0,30
"34710",34710,2019-12-28 13:15:00,0,30
"34711",34711,2019-12-28 13:30:00,0,30
"34712",34712,2019-12-28 13:45:00,0,30
"34713",34713,2019-12-28 14:00:00,0,30
"34714",34714,2019-12-28 14:15:00,0,30
"34715",34715,2019-12-28 14:30:00,0,30
"34716",34716,2019-12-28 14:45:00,0,30
"34717",34717,2019-12-28 15:00:00,0,30
"34718",34718,2019-12-28 15:15:00,0,30
"34719",34719,2019-12-28 15:30:00,0,30
"34720",34720,2019-12-28 15:45:00,0,30
"34721",34721,2019-12-28 16:00:00,0,30
"34722",34722,2019-12-28 16:15:00,0,30
"34723",34723,2019-12-28 16:30:00,0,30
"34724",34724,2019-12-28 16:45:00,0,30
"34725",34725,2019-12-28 17:00:00,0,30
"34726",34726,2019-12-28 17:15:00,0,30
"34727",34727,2019-12-28 17:30:00,0,30
"34728",34728,2019-12-28 17:45:00,0,30
"34729",34729,2019-12-28 18:00:00,0,30
"34730",34730,2019-12-28 18:15:00,0,30
"34731",34731,2019-12-28 18:30:00,0,30
"34732",34732,2019-12-28 18:45:00,0,30
"34733",34733,2019-12-28 19:00:00,0,30
"34734",34734,2019-12-28 19:15:00,0,30
"34735",34735,2019-12-28 19:30:00,0,30
"34736",34736,2019-12-28 19:45:00,0,30
"34737",34737,2019-12-28 20:00:00,0,30
"34738",34738,2019-12-28 20:15:00,0,30
"34739",34739,2019-12-28 20:30:00,0,30
"34740",34740,2019-12-28 20:45:00,0,30
"34741",34741,2019-12-28 21:00:00,0,30
"34742",34742,2019-12-28 21:15:00,0,30
"34743",34743,2019-12-28 21:30:00,0,30
"34744",34744,2019-12-28 21:45:00,0,30
"34745",34745,2019-12-28 22:00:00,0,30
"34746",34746,2019-12-28 22:15:00,0,30
"34747",34747,2019-12-28 22:30:00,0,30
"34748",34748,2019-12-28 22:45:00,0,30
"34749",34749,2019-12-28 23:00:00,0,30
"34750",34750,2019-12-28 23:15:00,0,30
"34751",34751,2019-12-28 23:30:00,0,30
"34752",34752,2019-12-28 23:45:00,0,30
"34753",34753,2019-12-29,0,30
"34754",34754,2019-12-29 00:15:00,0,30
"34755",34755,2019-12-29 00:30:00,0,30
"34756",34756,2019-12-29 00:45:00,0,30
"34757",34757,2019-12-29 01:00:00,0,30
"34758",34758,2019-12-29 01:15:00,0,30
"34759",34759,2019-12-29 01:30:00,0,30
"34760",34760,2019-12-29 01:45:00,0,30
"34761",34761,2019-12-29 02:00:00,0,30
"34762",34762,2019-12-29 02:15:00,0,30
"34763",34763,2019-12-29 02:30:00,0,30
"34764",34764,2019-12-29 02:45:00,0,30
"34765",34765,2019-12-29 03:00:00,0,30
"34766",34766,2019-12-29 03:15:00,0,30
"34767",34767,2019-12-29 03:30:00,0,30
"34768",34768,2019-12-29 03:45:00,0,30
"34769",34769,2019-12-29 04:00:00,0,30
"34770",34770,2019-12-29 04:15:00,0,30
"34771",34771,2019-12-29 04:30:00,0,30
"34772",34772,2019-12-29 04:45:00,0,30
"34773",34773,2019-12-29 05:00:00,0,30
"34774",34774,2019-12-29 05:15:00,0,30
"34775",34775,2019-12-29 05:30:00,0,30
"34776",34776,2019-12-29 05:45:00,0,30
"34777",34777,2019-12-29 06:00:00,0,30
"34778",34778,2019-12-29 06:15:00,0,30
"34779",34779,2019-12-29 06:30:00,0,30
"34780",34780,2019-12-29 06:45:00,0,30
"34781",34781,2019-12-29 07:00:00,0,30
"34782",34782,2019-12-29 07:15:00,0,30
"34783",34783,2019-12-29 07:30:00,0,30
"34784",34784,2019-12-29 07:45:00,0,30
"34785",34785,2019-12-29 08:00:00,0,30
"34786",34786,2019-12-29 08:15:00,0,30
"34787",34787,2019-12-29 08:30:00,0,30
"34788",34788,2019-12-29 08:45:00,0,30
"34789",34789,2019-12-29 09:00:00,0,30
"34790",34790,2019-12-29 09:15:00,0,30
"34791",34791,2019-12-29 09:30:00,0,30
"34792",34792,2019-12-29 09:45:00,0,30
"34793",34793,2019-12-29 10:00:00,0,30
"34794",34794,2019-12-29 10:15:00,0,30
"34795",34795,2019-12-29 10:30:00,0,30
"34796",34796,2019-12-29 10:45:00,0,30
"34797",34797,2019-12-29 11:00:00,0,30
"34798",34798,2019-12-29 11:15:00,0,30
"34799",34799,2019-12-29 11:30:00,0,30
"34800",34800,2019-12-29 11:45:00,0,30
"34801",34801,2019-12-29 12:00:00,0,30
"34802",34802,2019-12-29 12:15:00,0,30
"34803",34803,2019-12-29 12:30:00,0,30
"34804",34804,2019-12-29 12:45:00,0,30
"34805",34805,2019-12-29 13:00:00,0,30
"34806",34806,2019-12-29 13:15:00,0,30
"34807",34807,2019-12-29 13:30:00,0,30
"34808",34808,2019-12-29 13:45:00,0,30
"34809",34809,2019-12-29 14:00:00,0,30
"34810",34810,2019-12-29 14:15:00,0,30
"34811",34811,2019-12-29 14:30:00,0,30
"34812",34812,2019-12-29 14:45:00,0,30
"34813",34813,2019-12-29 15:00:00,0,30
"34814",34814,2019-12-29 15:15:00,0,30
"34815",34815,2019-12-29 15:30:00,0,30
"34816",34816,2019-12-29 15:45:00,0,30
"34817",34817,2019-12-29 16:00:00,0,30
"34818",34818,2019-12-29 16:15:00,0,30
"34819",34819,2019-12-29 16:30:00,0,30
"34820",34820,2019-12-29 16:45:00,0,30
"34821",34821,2019-12-29 17:00:00,0,30
"34822",34822,2019-12-29 17:15:00,0,30
"34823",34823,2019-12-29 17:30:00,0,30
"34824",34824,2019-12-29 17:45:00,0,30
"34825",34825,2019-12-29 18:00:00,0,30
"34826",34826,2019-12-29 18:15:00,0,30
"34827",34827,2019-12-29 18:30:00,0,30
"34828",34828,2019-12-29 18:45:00,0,30
"34829",34829,2019-12-29 19:00:00,0,30
"34830",34830,2019-12-29 19:15:00,0,30
"34831",34831,2019-12-29 19:30:00,0,30
"34832",34832,2019-12-29 19:45:00,0,30
"34833",34833,2019-12-29 20:00:00,0,30
"34834",34834,2019-12-29 20:15:00,0,30
"34835",34835,2019-12-29 20:30:00,0,30
"34836",34836,2019-12-29 20:45:00,0,30
"34837",34837,2019-12-29 21:00:00,0,30
"34838",34838,2019-12-29 21:15:00,0,30
"34839",34839,2019-12-29 21:30:00,0,30
"34840",34840,2019-12-29 21:45:00,0,30
"34841",34841,2019-12-29 22:00:00,0,30
"34842",34842,2019-12-29 22:15:00,0,30
"34843",34843,2019-12-29 22:30:00,0,30
"34844",34844,2019-12-29 22:45:00,0,30
"34845",34845,2019-12-29 23:00:00,0,30
"34846",34846,2019-12-29 23:15:00,0,30
